Date,EFA,GLD,IEF,SHY,SPY,TLT
2013-08-13,0.006485907408948943,-0.010764399957271187,-0.009026419615303038,-0.0004736217540078913,0.0029567343735830143,-0.014455576917427493
2013-08-14,0.0004835635000342009,0.009863802703161229,0.0008906343763479541,0.0,-0.0051298532212732395,0.0015242444603695837
2013-08-15,-0.008374049883110302,0.020852732103924465,-0.005538968452505011,-0.00035563555218021126,-0.0139856726208486,-0.013505208409225422
2013-08-16,0.0017864893034265084,0.006758291238125214,-0.0038796341399369716,0.00011847579880797099,-0.003305260765967266,-0.0034705028211650113
2013-08-19,-0.007132588772295723,-0.004299346178506691,-0.004294138075117693,-0.0002377043493314579,-0.0063924394493389824,-0.008706210086462884
2013-08-20,-0.0013059870449898536,0.0033330994600069275,0.0054157773924552455,0.00023776086612348202,0.004916431492253626,0.0077100254190645146
2013-08-21,-0.011770244439527788,-0.002868928899801504,-0.006284103675677555,-0.000592420365696622,-0.0061601190805051775,-0.010943490936987432
2013-08-22,0.009760142033298003,0.0056030150173187465,-0.0004015798107194213,-0.00035637723842130153,0.00911430100433197,0.010182640196036763
2013-08-23,0.008682536627237614,0.01573673952496346,0.0056235650020310946,0.0,0.0033728919425359827,0.010855934679439683
2013-08-26,-0.007308689283100023,0.004077116950649051,0.0019967671485030536,0.00035650428843503335,-0.003721162923785215,0.0049866547412344975
2013-08-27,-0.017015652543808768,0.009597660251366102,0.0056812768571898875,0.0004742395509089725,-0.016084043690206218,0.012593420094294983
2013-08-28,-0.001165106757903378,-0.0002924554744629937,-0.004062797547175867,-0.0005931599079681549,0.0035506979615209655,-0.008103009171328557
2013-08-29,-0.0016661699304242328,-0.0061444777662679195,0.0009948068950644817,0.00023720385656633702,0.0015863480507836147,0.007979683723588149
2013-08-30,-0.012352184268631938,-0.009199970890717113,-0.0018888968607525536,0.00011862960155628599,-0.003167555464301919,-0.0011313984998934101
2013-09-03,0.019266708490237594,0.013370993292570743,-0.005675303397149278,-0.0003797259166675726,0.004521896171743478,-0.014103752586925089
2013-09-04,0.008953675849588949,-0.012901294021836374,-0.0033101018873991084,-0.0009497312220455578,0.008272951998151923,-0.0022064637804259934
2013-09-05,-0.0008217657299611769,-0.01826828046165707,-0.007649129726610693,-0.0009500753981981358,0.0012671280130216456,-0.013944238470698589
2013-09-06,0.005427860783959515,0.014750355470928067,0.006085447123803656,0.0009509788998551816,0.00048180502712602546,0.004974169451526622
2013-09-09,0.013741038971945452,-0.0017889694021170355,0.002015806385043062,0.00023799371964750016,0.009576021436571214,0.00048452200909943066
2013-09-10,0.011295548116921239,-0.016204899631104497,-0.0046275649344657,-0.00035601197773083015,0.007397486625342786,-0.0069837454155898815
2013-09-11,0.003510834815591002,-0.00030369320824075174,0.005053829374985996,0.00047447919873588873,0.00313840084742667,0.008889207877913918
2013-09-12,-0.005724648439056734,-0.030599839579955712,0.00010004529913287818,0.0,-0.0026564489920899437,-0.0013564894874688038
2013-09-13,0.004797948543574293,0.0011749160180953844,0.001306945368163337,0.0,0.002249223438251846,0.0038779917741478265
2013-09-16,0.007798866618839773,-0.010718218978665095,0.0022098478927847776,0.0007132800663016692,0.0057877587171411005,-0.006663272790603414
2013-09-17,0.0006316462697377734,0.00039543735045155515,0.0020035864176677354,0.0003559393713254977,0.004461966358786373,0.008264108399713477
2013-09-18,0.026672882062771963,0.04355726882874267,0.012399855943146632,0.001304088778008028,0.011574607999146114,0.012341741495896175
2013-09-19,-0.004765599550257571,-0.0019695062317609535,-0.0034558586266986158,-0.00035523788681146584,-0.0016761785016589092,-0.005905133445383459
2013-09-20,-0.007259927297775914,-0.028766610364533873,0.0009899702199693827,0.0001184918649705935,-0.0069911708686895,0.005269711340315286
2013-09-23,-0.0003111120748252594,-0.0032040953082860257,0.0037632365770825515,0.0002368441965314716,-0.004627914808575051,0.007339211106597077
2013-09-24,-0.001556215943308903,0.000862411663815621,0.0036497939844124527,0.00011911835037681229,-0.002353447749825377,0.010785868269932664
2013-09-25,0.0010910147218294863,0.0088515556290778,0.002752010360509649,0.00035541840935882085,-0.0028908718171081205,0.0020592242553851836
2013-09-26,0.00420439764314251,-0.007764519160924133,-0.0021564018736371926,-0.00047435397810802193,0.0038455216940631587,-0.007004874153219154
2013-09-27,-0.0035663516591513122,0.009233901688096902,0.0013746991979139978,0.0005919145717512286,-0.0045961247098830205,0.002445704204372401
2013-09-30,-0.007158489248551114,-0.006125521729428818,0.001668455026861082,0.00023776167704947504,-0.005328516165968633,-0.0015016975844485136
2013-10-01,0.005328902279974512,-0.028007462498232272,-0.002226560749394202,-0.00026075198333508354,0.007916260181429324,-0.003034395623054964
2013-10-02,-0.00031157089096567336,0.019825036466045276,0.0016709758518762552,0.00011893926224026963,-0.0009444800117781593,0.0015122116634522786
2013-10-03,-0.006550268233780576,0.0009444573342345386,0.0013737615010178672,0.0,-0.009221963017476686,-0.0016048025534836086
2013-10-04,0.0023549975990853067,-0.005110878473967517,-0.0027439510034111825,-0.0003555504679558785,0.007577263387144706,-0.0007565353094258764
2013-10-07,-0.010336902390416736,0.008772628001741278,0.0008842979988319399,0.0,-0.008644866658898076,0.004067768740904976
2013-10-08,-0.007754261858428646,-0.0018802715834939088,-0.0004907218393748192,-0.0008294301327088638,-0.011646706492257075,0.0002836309693243777
2013-10-09,0.0043060578850495634,-0.010125595761985129,-0.001768098690831832,0.0003557492127475026,0.0007253400366697971,-0.00800651036125255
2013-10-10,0.017945180363294844,-0.014590468308459559,-0.0021646170679897603,0.0,0.021557608251956628,0.0016143495548659459
2013-10-11,0.005304133501510044,-0.013438466355977674,0.0014793927194622913,0.0,0.00644361391237358,-0.0002850710095284592
2013-10-14,0.0034140586387223504,0.0018760469803933422,-0.0033482705871218377,-0.00035562270025168985,0.003993792659794604,-0.00805949863625044
2013-10-15,-0.004794257862887896,0.007327212508852821,0.00019758952709869604,0.0003557492127475026,-0.007253860591651895,-0.0006689702776320194
2013-10-16,0.007459202550720079,-0.0015356214034694116,0.004840136215389812,0.00035539980918297687,0.013965190253805382,0.012530960845555494
2013-10-17,0.013265486717392694,0.031406809330291274,0.005701962555968221,0.0003554963569143421,0.006683852314656624,0.009069292791439532
2013-10-18,0.005936883601074916,-0.004473392740662718,9.779133257903361e-05,0.0,0.0067545089757541366,0.0021535088815669567
2013-10-21,0.001513285048920343,0.0010248709844409287,-0.0006843740205837445,0.0,5.7185226196798666e-05,-0.0031765148557485468
2013-10-22,0.009972723123220728,0.01858554826403047,0.006944602357603191,0.0008291224788190554,0.005791405855215759,0.011152470588569052
2013-10-23,-0.009724675076373868,-0.00502546710134677,0.0017487391832935462,-0.00035507562298464634,-0.004788978501281016,0.0038938013375824365
2013-10-24,0.006949676304533137,0.009402373394382657,-0.0020365040521238553,-0.0001184376866938397,0.003322520454560607,-0.003878698456345031
2013-10-25,-0.002850602777858313,0.004311107341768539,0.0017493465742182135,0.00023779404608692545,0.004567153482474717,0.003708148448571036
2013-10-28,-0.0016551454344052585,0.0007664482567892872,-0.0009704223733850714,0.00023584540784282737,0.0015917139844117134,-0.003416848647380122
2013-10-29,0.002110093989963868,-0.006050806532669206,0.0013590902215465661,0.0,0.005334185299679328,0.0012970046494447107
2013-10-30,-0.0036096872035213945,-0.0013099958645943488,-0.0026175938803826293,0.0,-0.004966875944728222,-0.006014871674935085
2013-10-31,-0.005584970167818448,-0.014351914754235806,-0.0011667978980027804,0.00011861818053948703,-0.0028365870445240526,0.002141277196318736
2013-11-01,-0.004857313997499002,-0.0061844444084760974,-0.0055459727050378715,-0.0003666046424275482,0.002389743250334364,-0.01082400151839702
2013-11-04,0.004881022657173828,-0.0011027915952256384,0.001960090971860451,0.00023696131230943607,0.003517759438376178,0.0009413115783962756
2013-11-05,-0.00865209578375048,-0.001971453393369016,-0.004499390021518779,0.0,-0.003166623888885889,-0.011948445324736157
2013-11-06,0.008727607883118216,0.005056885287565871,0.0030453098337863693,0.00023579242166049674,0.005106030522818106,0.0004757967773929561
2013-11-07,-0.015786228686229253,-0.008176048043114226,0.002645517490964089,0.0002377393204482381,-0.01264346090542745,0.008471003383989428
2013-11-08,0.0058605236820425954,-0.014901750382376844,-0.011237250269553578,-0.0007101566526607206,0.013490981125259038,-0.024066541937330932
2013-11-11,0.0021464847690795263,-0.0032989703632274603,-0.0004933472598670496,0.00023696131230943607,0.00016896259417453763,-0.003770978622746335
2013-11-12,-0.003365666293377978,-0.01146367778198043,-0.0008899139574315429,-0.00023690517494823204,-0.0020299780183353766,0.004659255571846543
2013-11-13,0.0032236384140125196,0.003266651987325009,0.004156100485070535,0.0,0.008024573227592757,0.003671870288359358
2013-11-14,0.004590821391634581,0.01155879679757943,0.004828649252737405,0.0005916798197447282,0.0049896208390047825,0.00616066590776132
2013-11-15,0.008073010075635434,0.000402374290726204,-0.0007845967137412035,0.0,0.0043508269320990944,0.002009247489368926
2013-11-18,0.0,-0.011422121721614165,0.0035340000293924145,0.0004737536158614386,-0.0034991725957415065,0.0060156555273416235
2013-11-19,-0.002568797290490199,0.00040679757316963716,-0.0037168473326850693,-0.0003546744311089256,-0.0021733848674473366,-0.007593502649928974
2013-11-20,-0.00696871060537263,-0.02301744019441898,-0.005497764255032123,0.00011811845969078583,-0.003128342319330346,-0.017024027516579276
2013-11-21,0.006254853910834024,-0.001498504004828649,0.0008886078744465564,0.00047341892314478606,0.008068963524729078,0.0016543305132514785
2013-11-22,0.0028805060564700558,-0.00016678565994454608,0.00285989100976769,-0.0002366530303092862,0.005002407244451446,0.009325372599177095
2013-11-25,-0.003023534187544863,0.004503009704574623,0.0007875477912244744,0.0,-0.0009958149240409941,0.0028870402323326605
2013-11-26,0.0,-0.005312961933526483,0.002161706850786871,0.00011796538288599834,0.0002768851797521066,0.0037423376477201398
2013-11-27,0.002426413504259539,-0.0030045118616964794,-0.0022554810702666295,0.0,0.0024352460893737327,-0.001720364855044454
2013-11-29,0.0019660276160391454,0.010380025726374864,-0.0005899826787643114,0.00011872965934700552,-0.0006626014458559482,0.0002867053875523773
2013-12-02,-0.007397137839693757,-0.02584917312405066,-0.004293980867308256,-0.0006029150006563455,-0.0025965444869161525,-0.0077778413112707945
2013-12-03,-0.0069961834734245665,0.0032318187404347665,0.0017800196957353798,0.00023612845432396945,-0.004321089305372006,0.003677501250608506
2013-12-04,-0.005360669089794823,0.016954900097682968,-0.004542100243614455,-0.0002360727108396965,-0.00011096008211042285,-0.009545042147760419
2013-12-05,-0.005697547758344745,-0.013837913015870562,-0.0024794046403500136,0.00011767494332315387,-0.004395389601382083,-0.00282381442644164
2013-12-06,0.01238973248138353,0.0021132712895250982,0.0008948002617059636,-0.00035498508829090447,0.011176947059833076,0.00478362607587246
2013-12-09,-0.0010708216027893736,0.009869237780065765,0.0011927313757826852,0.0,0.0025423945544571502,0.0023328028296500936
2013-12-10,-0.0016846319406924604,0.01754091590969642,0.004166699437826216,0.0003551111474529023,-0.0035831863245435747,0.0071725865677298994
2013-12-11,-0.009357199807618954,-0.007880471900160724,-0.003853661017624632,-0.00035498508829090447,-0.011230958108491729,-0.00769928431125988
2013-12-12,-0.007277827565998041,-0.02126427007980758,-0.0028771668326800226,-0.0003551111474529023,-0.003301273840654484,-0.0037834933932475723
2013-12-13,-0.0006238627993302437,0.009214610951512325,0.0014921431163781307,0.00023682486411780168,-0.0001124992975420902,0.00486874869056364
2013-12-16,0.007179717587973977,0.002596793391862917,-0.000496440647136942,0.0,0.0062322715463840606,-0.003682087429893399
2013-12-17,-0.00433938393825295,-0.008689121015236556,0.003180852383480426,0.0002363237372617899,-0.0031804596538264063,0.0044731752687365844
2013-12-18,0.015730623752646,-0.00876528362539053,-0.0037655773764373457,0.0,0.017072217421821412,-0.0050341325341325405
2013-12-19,0.0,-0.023722480240186083,-0.004176719088926251,-0.0005921158380141067,-0.0011554874949351035,-0.0009734109356710485
2013-12-20,0.005718674278398561,0.00975442213515798,0.0030955055903958417,-0.00035450052045349345,0.005816590290877333,0.015389266887473996
2013-12-23,0.010296565906271704,-0.0031913294703355133,-0.0031856384271917726,-0.00011768914633281113,0.005342806456065219,-0.00565919029697548
2013-12-24,0.001977551804821287,0.004585954665539571,-0.003895045503322203,-0.00035678373493774895,0.0021914053028446734,-0.00800702942941045
2013-12-26,0.00546538060307622,0.005512484048749489,-0.0008640210527798287,-0.00010604848420847635,0.0050839560812410145,-0.003854264422211595
2013-12-27,0.005133393019667309,0.0032551386822530226,-0.0006026897926640906,0.0004744836105405881,-5.4662138938676996e-05,-0.002839684182459612
2013-12-30,0.0042062811118166454,-0.014771203179331227,0.002715754489024169,0.000237184968530757,-0.00016297360307870878,0.0068748697104275
2013-12-31,0.003739611667902043,0.006326400561529777,-0.00451376413728688,-0.00023712872516146177,0.004732829950662598,-0.006340376175168583
2014-01-02,-0.017734860695184484,0.0161901240867246,0.003929074403730359,0.0004741472281706294,-0.009583812486662846,0.0030432700964793113
2014-01-03,0.001062286829043524,0.010932211148536819,-0.0006019835296984244,-0.0003558314451932443,-0.00016400759384938013,0.0
2014-01-06,-0.001212458200443578,0.0017604081051298959,0.0028123569075864108,0.00011902383972905994,-0.002897668871562842,0.004208894905557203
2014-01-07,0.005614374642062936,-0.0056903791228098966,0.0016025541358555273,0.0,0.006141613956812675,0.0025336737182934943
2014-01-08,-0.00030176755690569657,-0.005891238428211154,-0.0048997192005417745,-0.0009481809165259314,0.00021817997154949254,-0.0027220444142990186
2014-01-09,-0.0007545641901343103,0.0028783976463331307,0.0026122825588774656,0.00023713091208699133,0.0006536806077244162,0.0058490373313608846
2014-01-10,0.009214465971620012,0.015195028411862932,0.00841770816456866,0.0009488558137999981,0.002722776505743818,0.01192130491309018
2014-01-13,-0.00868126041304551,0.0063195949886565295,0.0028834499706946737,0.0002362934495292457,-0.01330514267059768,0.004980015498352586
2014-01-14,0.00800232786597066,-0.009337277183627424,-0.00376648189429607,-0.00023623762812530202,0.010897675622286052,-0.004574189421472252
2014-01-15,0.004194227566907127,-0.0019183895963796882,-0.000894791775846393,-0.0003558314451932443,0.005390456241408659,-0.0010535131550672983
2014-01-16,-0.000447533681308232,0.0010863885127820883,0.0027877966783176333,0.00023726829042347575,-0.0013000021159749187,0.006709098066806307
2014-01-17,-0.0029846763956055122,0.009516648976840125,0.0023831668961660224,0.0,-0.004229513390012762,0.00418844525605655
2014-01-21,0.004789663736130656,-0.0101712011397469,-0.001090088881728346,-0.00011821640169085157,0.0029403572108466225,0.0007588300711223184
2014-01-22,0.0,-0.00426060584660215,-0.002776562818430306,-0.00047492541856286596,0.0006518483946078568,-0.002463338167786322
